type,coin,ex1,ex2,open_diff_pct,close_diff_pct,spread_width_pct,trade24_1,trade24_2,rate1,rate2,net_rate2_minus_rate1,rate_interval1_h,rate_interval2_h,rate_max1,rate_max2,index_diff1_pct,index_diff2_pct
FF,KAITOUSDT,binance-F,bybit-F,0.04265301770099765,0.12793176972281226,0.0852787520218146,6416324.0,2106183.0,0.005,0.005,0.0,4,4,2.0,2.0,-0.11755926500750956,-0.04259850905217848
FF,BIOUSDT,binance-F,bybit-F,0.04255319148937473,0.08510638297871993,0.0425531914893452,36723050.0,15891906.0,-0.024,-0.077,-0.053,4,4,2.0,2.0,-0.15838703537537321,-0.1485884101040132
FF,BIOUSDT,bitget-F,bybit-F,0.04255319148937473,0.10639429726566961,0.06384110577629487,6465135.0,15891906.0,-0.024,-0.077,-0.053,4,4,2.0,2.0,-0.19866637609476973,-0.1485884101040132
FF,ENJUSDT,binance-F,okx-F,0.042544139544775976,0.08508827908956672,0.04254413954479074,7076580.0,1398117.0,-0.013,-0.006,0.006999999999999999,4,4,2.0,1.5,-0.17229632416793242,-0.08501594048883819
FF,SNDKUSDT,binance-F,bitget-F,0.04240262018950714,0.09504869417716746,0.05264607398766032,162585192.0,34316224.0,0.122,0.1,-0.021999999999999992,8,8,2.0,0.1,0.16690882565331744,0.2483694938506376
FF,POLUSDT,binance-F,bitget-F,0.04226096143687096,0.07395277587026637,0.0316918144333954,17124272.0,1458711.0,-0.001,0.005,0.006,4,4,2.0,1.875,-0.12344942464711728,-0.06347240707305186
FF,POLUSDT,okx-F,bitget-F,0.04226096143687096,0.07395277587026637,0.0316918144333954,6105039.0,1458711.0,-0.005,0.005,0.01,4,4,1.5,1.875,-0.1372176483006176,-0.06347240707305186
FF,ARUSDT,okx-F,binance-F,0.04225649693639932,0.12676949080919794,0.08451299387279862,3038745.0,7041214.0,-0.003,0.01,0.013000000000000001,8,8,1.5,2.0,-0.12668918918917527,-0.11021375776601376
FF,TAOUSDT,okx-F,binance-F,0.04225375002031282,0.07801833430856546,0.035764584288252646,23900778.0,127241319.0,0.005,0.001,-0.004,8,4,1.5,2.0,-0.2271989613761913,-0.03407316051751036
FF,TAOUSDT,okx-F,bitget-F,0.04225375002031282,0.0910154726303383,0.04876172261002547,23900778.0,16267380.0,0.005,0.004,-0.001,8,4,1.5,1.5,-0.2271989613761913,-0.021907519740828007
FF,ROSEUSDT,bybit-F,bitget-F,0.04216740459626001,0.1517578619003512,0.10959045730409119,1654205.0,1036544.0,0.01,0.01,0.0,8,8,2.0,1.875,-0.050598751897459916,0.03161623340182492
FF,XAUUSDT,bitget-F,okx-F,0.04216193425981088,0.04453986642365197,0.0023779321638410923,225430726.0,225344307.0,0.011,0.053,0.041999999999999996,4,8,0.5,0.75,0.06930704433346702,0.06987303874167014
FF,TRUMPUSDT,htx-F,bitget-F,0.04199034222130313,0.12597102666387208,0.08398068444256897,3880119.0,10355548.0,0.005,0.005,0.0,4,4,2.0,1.5,,0.00433565812594842
FF,SUIUSDT,htx-F,gate-F,0.04194454930581309,0.05872236902813833,0.016777819722325237,9212860.0,29148782.0,0.01,0.01,0.0,8,8,1.5,0.75,,-0.06285355122564663
FF,SUIUSDT,gate-F,binance-F,0.04192344778435979,0.058692826898096254,0.016769379113736466,29148782.0,297513162.0,0.01,-0.003,-0.013000000000000001,8,8,0.75,0.75,-0.06285355122564663,-0.023524187412029617
FF,SUIUSDT,gate-F,bitget-F,0.04192344778435979,0.058692826898096254,0.016769379113736466,29148782.0,77316119.0,0.01,0.006,-0.004,8,8,0.75,1.32,-0.06285355122564663,-0.05372401369667496
FF,LINKUSDT,htx-F,binance-F,0.04188960185837891,0.07712118976096131,0.035231587902582406,3609326.0,150053312.0,0.01,0.01,0.0,8,8,0.75,0.375,,-0.04668312514112658
FF,VVVUSDT,bitget-F,bybit-F,0.041439325920287665,0.13815016923395435,0.0967108433136667,6980032.0,26270498.0,-0.028,-0.006,0.022,4,4,1.875,2.5,-0.12854786015839098,-0.015189593747399994
FF,RAVEUSDT,bybit-F,okx-F,0.04117956578437213,0.0579524484909559,0.01677288270658377,4899520.0,18476178.0,0.005,0.024,0.019,4,4,2.0,1.5,-0.003050314945021124,0.03660433761401
FF,MUUSDT,binance-F,okx-F,0.04112581930342325,0.05526530559785493,0.014139486294431678,168334022.0,50151821.0,0.045,0.084,0.03900000000000001,8,8,2.0,1.5,0.04827549369945316,0.10544318284105728
FF,ENAUSDT,bybit-F,gate-F,0.04105595927249527,0.05747834298148427,0.016422383708988998,44049601.0,6964713.0,0.005,0.005,0.0,4,4,1.0,2.0,-0.09023789991796473,-0.08204791598293638
FF,RIVERUSDT,gate-F,bitget-F,0.04093607150167311,0.15011941316956834,0.10918334166789524,4517607.0,21956445.0,0.018,0.011,-0.006999999999999999,4,4,2.0,2.1,0.10387622327920906,0.002845792742990059
FF,RIVERUSDT,gate-F,bybit-F,0.04093607150167311,0.12284173889306409,0.08190566739139098,4517607.0,29184102.0,0.018,0.019,0.0010000000000000009,4,4,2.0,2.0,0.10387622327920906,0.01366306872524025
FF,RIVERUSDT,binance-F,okx-F,0.04091932073927728,0.06819886789879143,0.02727954715951415,141862882.0,79868993.0,0.016,0.017,0.0010000000000000009,4,4,2.0,1.5,-0.01739073621331729,0.16400164001639422
FF,CLUSDT,binance-F,okx-F,0.04087889626980711,0.06131834440470339,0.020439448134896284,738443448.0,89461450.0,0.0,0.0,0.0,4,4,0.5,1.5,-0.06378154016226376,-0.017368738314410853
FF,CLUSDT,aster-F,bybit-F,0.04087471898629884,0.07153441316233958,0.030659694176040742,2747173.0,24804651.0,0.0,0.0,0.0,4,4,0.5,0.8,-0.05652339542623332,0.002043360101345899
FF,SPYUSDT,binance-F,okx-F,0.040162255512263476,0.04283973921309424,0.0026774837008307576,7512120.0,1241020.0,0.0,0.0,0.0,8,8,2.0,1.5,0.0,0.021420729911367467
FF,ARMUSDT,bitget-F,okx-F,0.0397429952970804,0.09271727852712332,0.05297428323004291,1960953.0,1391473.0,0.0,0.009,0.009,8,8,0.1,1.5,0.30146151346473005,0.17691287041132495
FF,PYTHUSDT,okx-F,bitget-F,0.03951788184153168,0.07903576368306336,0.03951788184153168,1607778.0,1187550.0,-0.002,0.005,0.007,4,4,1.5,1.5,-0.11843663639952144,-0.11411737712925248
FF,CROUSDT,okx-F,bybit-F,0.0393674955711597,0.09186954524575183,0.05250204967459213,2422226.0,1738653.0,-0.007,0.01,0.017,8,8,1.5,2.0,-0.20958868221117025,-0.09174311926605584
FF,AVAXUSDT,htx-F,bybit-F,0.03928263858461423,0.05036007453290029,0.011077435948286064,2276187.0,39304863.0,0.01,0.01,0.0,8,8,1.5,1.0,,-0.02013490385584081
FF,MSFTUSDT,binance-F,bitget-F,0.03918687239773896,0.06123173763425058,0.022044865236511623,3707315.0,2732018.0,0.016,0.054,0.038,8,8,2.0,0.1,0.12263919548687761,0.1835017372922745
FF,MSFTUSDT,binance-F,okx-F,0.03918687239773896,0.08326598584477628,0.04407911344703732,3707315.0,2452467.0,0.016,0.039,0.023,8,8,2.0,1.5,0.12263919548687761,0.15939967629605037
FF,CFXUSDT,bitget-F,bybit-F,0.039161934599554034,0.14365001632386415,0.10448808172431014,3744983.0,8944094.0,0.01,0.01,0.0,8,8,1.32,2.0,-0.14547507983410563,-0.013046314416172372
FF,CFXUSDT,bitget-F,gate-F,0.039161934599554034,0.14365001632386415,0.10448808172431014,3744983.0,8893094.0,0.01,0.004,-0.006,8,8,1.32,2.0,-0.14547507983410563,-0.08343763037129044
FF,QQQUSDT,okx-F,binance-F,0.03899993035727925,0.041785639668510094,0.002785709311230839,5700746.0,19767849.0,-0.028,0.0,0.028,8,8,1.5,2.0,-0.10298804503639503,-0.054288060802626194
FF,TSLAUSDT,okx-F,bitget-F,0.038484611814779426,0.04301221320474894,0.004527601389969511,7918046.0,18122981.0,0.018,0.041,0.023000000000000003,8,8,1.5,0.1,0.07001388948680703,0.11763203424343992
FF,LABUSDT,bybit-F,gate-F,0.03839918449086132,0.10552109432089317,0.06712190983003186,127973469.0,75776369.0,-0.027,0.005,0.032,4,4,2.5,2.0,-0.07019741301886871,-0.0316239708667456
FF,BLURUSDT,binance-F,okx-F,0.03836562440053556,0.11509687320160668,0.07673124880107111,4755452.0,2358727.0,-0.001,0.005,0.006,4,4,2.0,1.5,-0.09099125178623696,0.1152073732718847
FF,BSBUSDT,bitget-F,bybit-F,0.0383398830633551,0.16056942230956442,0.12222953924620931,5822743.0,7649084.0,0.004,0.005,0.001,4,4,2.0,2.0,0.003405401754529378,0.023963575365441886
FF,BSBUSDT,bitget-F,okx-F,0.0383398830633551,0.13662020780651687,0.0982803247431618,5822743.0,29362320.0,0.004,0.005,0.001,4,4,2.0,1.5,0.003405401754529378,0.0
FF,JTOUSDT,binance-F,bitget-F,0.03832151753209005,0.09579461634255099,0.05747309881046094,33874816.0,3268518.0,0.002,0.005,0.003,4,4,2.0,1.875,-0.07051230146754076,-0.0640797960430452
FF,JTOUSDT,binance-F,bybit-F,0.03832151753209005,0.0766430350641801,0.03832151753209005,33874816.0,14792953.0,0.002,0.005,0.003,4,4,2.0,1.0,-0.07051230146754076,-0.019149751053234198
FF,JTOUSDT,okx-F,bitget-F,0.03832151753209005,0.09579461634255099,0.05747309881046094,17072779.0,3268518.0,0.003,0.005,0.002,4,4,1.5,1.875,-0.01916443081640264,-0.0640797960430452
FF,JTOUSDT,okx-F,bybit-F,0.03832151753209005,0.0766430350641801,0.03832151753209005,17072779.0,14792953.0,0.003,0.005,0.002,4,4,1.5,1.0,-0.01916443081640264,-0.019149751053234198
FF,BNBUSDT,htx-F,gate-F,0.03824066565130626,0.04571133875618448,0.007470673104878218,4732954.0,33946377.0,0.005,0.003,-0.002,8,8,0.375,0.75,,-0.06271063077700062
FF,NEARUSDT,bybit-F,gate-F,0.038180082723522496,0.05090677696469195,0.01272669424116946,59197891.0,3402409.0,-0.013,-0.013,0.0,8,8,1.0,2.0,-0.08900756564308397,-0.025424267463290916
FF,WLDUSDT,htx-F,okx-F,0.038117019249111685,0.11435105774729275,0.07623403849818106,1794989.0,40540817.0,0.01,0.01,0.0,8,8,2.0,1.5,,-0.15220700152205327
FF,KITEUSDT,okx-F,binance-F,0.03785369546703156,0.09465215333649113,0.056798457869459563,21870429.0,62826985.0,0.005,0.005,0.0,4,4,1.5,2.0,-0.06624396706728553,-0.03147840286453149
FF,SANDUSDT,bybit-F,binance-F,0.037804801209756475,0.0630080020162666,0.02520320080651014,3702541.0,9834725.0,0.01,0.01,0.0,8,8,1.0,2.0,-0.07555723460520164,-0.0545547347578258
FF,PLAYUSDT,aster-F,binance-F,0.03780003780003626,0.14178363816816603,0.10398360036812976,1952585.0,113259624.0,0.01,0.008,-0.002,1,4,2.0,2.0,0.2044010071166468,0.2843595624350529
FF,PEOPLEUSDT,okx-F,binance-F,0.03774297037178418,0.20120724346076946,0.16346427308898528,3865543.0,3431439.0,-0.024,0.01,0.034,8,8,1.5,2.0,-0.012584948401702309,-0.050666140308753584
FF,ZECUSDT,htx-F,gate-F,0.03758961094753321,0.06801868723933545,0.030429076291802245,11795836.0,37651285.0,-0.003,-0.013,-0.009999999999999998,8,8,2.0,2.0,,-0.0681268339260854
FF,ZECUSDT,aster-F,binance-F,0.03757683119951264,0.053684549586641185,0.01610771838712854,7133676.0,949196705.0,-0.003,-0.003,0.0,1,8,2.0,2.0,-0.08448826692451741,-0.02611228301563112
FF,ZECUSDT,aster-F,bybit-F,0.03757683119951264,0.053684549586641185,0.01610771838712854,7133676.0,181104541.0,-0.003,0.01,0.013000000000000001,1,8,2.0,2.0,-0.08448826692451741,-0.048273765890111356
FF,BUSDT,bybit-F,aster-F,0.03745240423628587,0.16427360913278358,0.1268212048964977,46286659.0,15796552.0,0.005,0.035,0.030000000000000002,4,4,4.0,2.0,0.024989067283053973,0.17959662974390497
FF,STXUSDT,bitget-F,okx-F,0.03736222678871249,0.11208668036613748,0.07472445357742498,1323926.0,2153650.0,-0.03,0.002,0.032,8,8,1.5,1.5,-0.19147710125943518,-0.14919806042521874
FF,SAGAUSDT,gate-F,binance-F,0.037348272642401724,0.11204481792717925,0.07469654528477752,25483563.0,214941906.0,0.005,0.005,0.0,4,4,2.0,2.0,-0.03731343283581937,-0.10016116128710262
FF,SAGAUSDT,gate-F,bybit-F,0.037348272642401724,0.11204481792717925,0.07469654528477752,25483563.0,31029694.0,0.005,0.005,0.0,4,4,2.0,2.5,-0.03731343283581937,-0.03732736095557892
FF,MEGAUSDT,okx-F,bitget-F,0.037341299477220286,0.19606927781149508,0.15872797833427482,12251017.0,1955611.0,0.005,0.005,0.0,4,4,1.5,2.0,-0.09337068160597839,-0.0058618955434753825
FF,TURBOUSDT,binance-F,okx-F,0.03729534181179647,0.05221347853652801,0.014918136724731537,11441730.0,5114328.0,0.005,0.002,-0.003,4,4,2.0,1.5,-0.12905343408949577,-0.022366360993062932
FF,FFUSDT,bybit-F,binance-F,0.03717241806579796,0.06195403010965181,0.024781612043853842,9667071.0,40747292.0,0.005,0.005,0.0,4,4,1.0,2.0,-0.012393109431151473,0.0032778678363666017
FF,AAPLUSDT,bitget-F,okx-F,0.03689232471953906,0.043600020123084685,0.006707695403545627,2419297.0,1665065.0,0.0,0.005,0.005,8,8,0.1,1.5,0.07430907124866273,0.06375197127807757
FF,XAGUSDT,bitget-F,bybit-F,0.03683015161745889,0.06138358602909232,0.024553434411633435,295921754.0,43218635.0,0.0,0.0,0.0,4,4,0.5,0.5,-0.0037300358763109023,0.012275963663153838
FF,XAGUSDT,aster-F,bybit-F,0.03683015161745889,0.06138358602909232,0.024553434411633435,9201796.0,43218635.0,0.0,0.0,0.0,4,4,0.5,0.5,0.0721481530063876,0.012275963663153838
FF,XAGUSDT,bybit-F,binance-F,0.0368120743603916,0.061353457267313526,0.024541382906921923,43218635.0,1532795219.0,0.0,0.0,0.0,4,4,0.5,0.5,0.012275963663153838,0.09328271053887846
FF,XLMUSDT,okx-F,bitget-F,0.036780481824314655,0.11036850818565559,0.07358802636134094,12384950.0,10072019.0,0.01,0.01,0.0,8,8,1.5,1.32,-0.11030763573966523,-0.017366074410303304
FF,ADAUSDT,bybit-F,gate-F,0.036757948906446965,0.11027384671936133,0.07351589781291436,75016403.0,33599337.0,-0.015,0.003,0.018,8,8,0.58,0.75,-0.1101726037458564,-0.047753737648319056
FF,ADAUSDT,okx-F,gate-F,0.036757948906446965,0.11027384671936133,0.07351589781291436,60190444.0,33599337.0,0.01,0.003,-0.007,8,8,0.75,0.75,-0.07347538574576708,-0.047753737648319056
FF,BARDUSDT,binance-F,bybit-F,0.036744442403082486,0.11023332720924747,0.07348888480616499,3335902.0,1575443.0,-0.01,-0.007,0.003,4,4,2.0,2.0,-0.13596787309079095,-0.12834146162590918
FF,BNBUSDT,okx-F,gate-F,0.03662869491960002,0.05860805860807193,0.021979363688471913,72498087.0,33946377.0,-0.001,0.003,0.004,8,8,0.75,0.75,-0.10248901903368163,-0.06271063077700062
FF,DOTUSDT,htx-F,bybit-F,0.03643916481435463,0.07288629737610146,0.03644713256174683,2424486.0,24386616.0,0.01,0.01,0.0,8,8,0.75,1.0,,-0.007285974499088451
FF,NOTUSDT,binance-F,bybit-F,0.03599712023038244,0.08998470260056986,0.05398758237018741,11823163.0,6939807.0,0.001,0.005,0.004,4,4,2.0,1.0,-0.10799136069112783,0.0
FF,BSBUSDT,bitget-F,gate-F,0.03594407102548039,0.17493619621609485,0.13899212519061446,5822743.0,3185878.0,0.004,0.005,0.001,4,4,2.0,2.0,0.003405401754529378,0.04289264139594814
FF,XANUSDT,bybit-F,binance-F,0.03570153516601688,0.17858737387267543,0.14288583870665852,1756802.0,8117351.0,-0.004,0.005,0.009000000000000001,4,4,4.0,2.0,-0.0535809966065285,0.013949196311699654
FF,TRUTHUSDT,bybit-F,binance-F,0.03568970352053464,0.10708548991611733,0.0713957863955827,42399224.0,185138238.0,0.005,0.013,0.008,4,4,2.5,2.0,-0.04570383912249676,0.0032643184995543115
FF,ICPUSDT,okx-F,bitget-F,0.035292041644605254,0.10587612493383144,0.07058408328922618,22090038.0,4773423.0,-0.018,0.01,0.027999999999999997,8,8,1.5,2.0,-0.14104372355430195,-0.08691778915536498
FF,ICPUSDT,okx-F,bybit-F,0.035292041644605254,0.10587612493383144,0.07058408328922618,22090038.0,20564464.0,-0.018,0.01,0.027999999999999997,8,8,1.5,1.0,-0.14104372355430195,-0.07052186177714315
FF,OPGUSDT,okx-F,bitget-F,0.035242290748894796,0.10572687224668438,0.07048458149778959,13178367.0,4990919.0,0.005,0.005,0.0,4,4,1.5,2.0,0.07057163020466956,0.15242537568813994
FF,OPGUSDT,okx-F,bybit-F,0.035242290748894796,0.10572687224668438,0.07048458149778959,13178367.0,5228903.0,0.005,0.005,0.0,4,4,1.5,2.5,0.07057163020466956,0.035248501938663725
FF,UBUSDT,bitget-F,gate-F,0.03505850387834556,0.1359023256833375,0.10084382180499192,27391263.0,18321790.0,-0.052,-0.042,0.009999999999999995,4,4,1.875,2.0,-0.15706104722961356,-0.04029573565996574
FF,ATOMUSDT,bitget-F,bybit-F,0.034331396061683755,0.07357810315650341,0.03924670709481966,2829357.0,9472874.0,-0.003,0.01,0.013000000000000001,8,8,1.32,0.63,-0.12226551449713947,-0.08329250367467099
FF,DOGEUSDT,htx-F,aster-F,0.03419387929561656,0.05214143149599366,0.0179475522003771,143046645.0,27787776.0,0.01,-0.004,-0.014,8,8,1.5,0.487,,-0.07045157581387944
FF,TSMUSDT,binance-F,okx-F,0.03357153134141921,0.09592556176406562,0.06235403042264642,7382060.0,2317033.0,0.036,0.019,-0.016999999999999998,8,8,2.0,1.5,0.08668866155079061,0.18494499687756127
FF,CHIPUSDT,bitget-F,bybit-F,0.0331564986737387,0.08289811821270744,0.04974161953896874,4903892.0,8733648.0,-0.019,-0.039,-0.02,4,4,2.0,2.5,-0.02367773117660917,-0.08276775368316741
FF,CHIPUSDT,binance-F,okx-F,0.03315100281783389,0.06630200563566778,0.03315100281783388,46465129.0,19091052.0,-0.03,-0.045,-0.015,4,4,2.0,1.5,-0.10138963440090218,-0.1323845771967512
FF,TONUSDT,gate-F,bybit-F,0.03314629353411203,0.05682625372921664,0.023679960195104606,14919860.0,120225715.0,-0.017,0.005,0.022000000000000002,4,4,2.0,1.0,-0.04259750094661695,-0.07569664569240042
FF,TONUSDT,okx-F,bitget-F,0.03313844770041427,0.08523130830057302,0.05209286060015875,107906148.0,26440378.0,0.005,0.005,0.0,4,4,1.5,1.32,-0.0946969696969803,-0.021723986410175266
FF,CHIPUSDT,okx-F,gate-F,0.03313452617627433,0.0828294541538995,0.04969492797762516,19091052.0,2086351.0,-0.045,-0.025,0.019999999999999997,4,4,1.5,2.0,-0.1323845771967512,-0.0512981747778397
FF,PARTIUSDT,bybit-F,okx-F,0.0330961442991878,0.0661922885983756,0.0330961442991878,2199354.0,3579458.0,0.005,0.005,0.0,4,4,2.0,1.5,0.0,0.08275405494869485
FF,STABLEUSDT,binance-F,bybit-F,0.032756730878256146,0.19149365047369402,0.15873691959543784,45262395.0,19003603.0,0.005,0.005,0.0,4,4,2.0,2.0,-0.01212755056758446,0.0025195263290351756
FF,STABLEUSDT,gate-F,bybit-F,0.032756730878256146,0.19149365047369402,0.15873691959543784,1791234.0,19003603.0,0.005,0.005,0.0,4,4,2.0,2.0,-0.06804949971015764,0.0025195263290351756
FF,CRCLUSDT,bybit-F,okx-F,0.03266372693124796,0.16339869281045985,0.13073496587921188,2082620.0,52508249.0,0.041,0.046,0.0049999999999999975,8,8,2.5,1.5,0.02453185051924681,0.23731587561374143
FF,TAOUSDT,okx-F,gate-F,0.03250446936452654,0.09751340809361658,0.06500893872909004,23900778.0,4524622.0,0.005,0.005,0.0,8,4,1.5,2.0,-0.2271989613761913,-0.06495615459564424
FF,LINKUSDT,htx-F,bitget-F,0.03237077870765338,0.06760327352188718,0.035232494814233795,3609326.0,23468702.0,0.01,0.01,0.0,8,8,0.75,1.34,,-0.02626360513450597
FF,LINKUSDT,htx-F,gate-F,0.03237077870765338,0.06760327352188718,0.035232494814233795,3609326.0,14606776.0,0.01,0.01,0.0,8,8,0.75,0.75,,-0.0409122479853157
FF,BCHUSDT,bitget-F,htx-F,0.032063761079171464,0.036644298376192236,0.0045805372970207725,3555039.0,1849162.0,0.009,0.01,0.0010000000000000009,8,8,2.0,0.75,-0.0707303149976891,
FF,IOTAUSDT,okx-F,bybit-F,0.03202049311559268,0.08005764150188366,0.04803714838629098,2133661.0,2196870.0,0.01,0.01,0.0,8,8,1.5,2.0,-0.01601281024819235,0.01601794009290896
FF,TRXUSDT,gate-F,htx-F,0.03171223412689452,0.04049138991651248,0.00877915578961796,1099845.0,4682424.0,0.002,-0.005,-0.007,8,8,0.75,0.75,-0.0837563595411562,
FF,GMTUSDT,bybit-F,okx-F,0.03138239447670274,0.0470735917150405,0.015691197238337756,2507807.0,1726496.0,0.01,0.005,-0.005,8,4,0.5,1.5,-0.1331870886869293,0.015686274509806003
FF,SHIBUSDT,gate-F,bitget-F,0.03138239447670093,0.06276478895340186,0.03138239447670093,1780762.0,8506420.0,0.01,0.01,0.0,8,8,0.75,0.495,-0.06272541947624745,-0.02093507678466129
FF,BOMEUSDT,okx-F,bybit-F,0.03127932436659444,0.06255864873318888,0.03127932436659444,2936788.0,2292121.0,0.0,0.005,0.005,4,4,1.5,2.0,0.04694835680750439,0.0
FF,XPLUSDT,binance-F,gate-F,0.031083251308089154,0.14512283611485563,0.11403958480676647,37004618.0,1841601.0,-0.0,0.005,0.005,4,4,2.0,2.0,-0.016432532435594054,-0.09314841647691251
FF,BANANAS31USDT,binance-F,bitget-F,0.03105831198074797,0.21722265321955198,0.186164341238804,8367009.0,1204822.0,0.005,0.005,0.0,4,4,2.0,1.5,-0.08851776994231554,-0.0002774713432028283
FF,ETHUSDT,htx-F,bitget-F,0.031030315744390455,0.03190440914564005,0.0008740934012495954,1810728697.0,2019476923.0,0.0,0.01,0.01,8,8,0.75,0.375,,-0.03278330089729718
FF,ETHUSDT,htx-F,gate-F,0.031030315744390455,0.03190440914564005,0.0008740934012495954,1810728697.0,5392639626.0,0.0,0.006,0.006,8,8,0.75,0.3,,-0.04805151122002389
FF,BNBUSDT,htx-F,bybit-F,0.030916000055679967,0.04571133875618448,0.014795338700504514,4732954.0,49265936.0,0.005,0.01,0.005,8,8,0.375,1.0,,-0.054175146785364586
FF,MORPHOUSDT,binance-F,bybit-F,0.03072825975623046,0.0921611796631009,0.061432919906870435,8014253.0,1794363.0,0.005,-0.001,-0.006,4,4,2.0,2.0,-0.19386016319734786,-0.18397383483238183
FF,CLUSDT,gate-F,binance-F,0.030673278462232938,0.06134969325153607,0.030676414789303125,4152409.0,738443448.0,0.01,0.0,-0.01,8,4,2.0,0.5,-0.0817661488143891,-0.06378154016226376
FF,CLUSDT,gate-F,aster-F,0.030673278462232938,0.07157098307858227,0.040897704616349326,4152409.0,2747173.0,0.01,0.0,-0.01,8,4,2.0,0.5,-0.0817661488143891,-0.05652339542623332
FF,CLUSDT,aster-F,okx-F,0.030657605641000597,0.06131834440470339,0.0306607387637028,2747173.0,89461450.0,0.0,0.0,0.0,4,4,0.5,1.5,-0.05652339542623332,-0.017368738314410853
FF,XLMUSDT,binance-F,gate-F,0.030656979061279926,0.04904966278356635,0.01839268372228643,57754278.0,1757679.0,0.005,0.01,0.005,8,8,0.75,0.75,-0.08765412783040694,-0.06310385178560603
FF,QQQUSDT,okx-F,bitget-F,0.030644082906177192,0.036215229897063904,0.005571146990886715,5700746.0,2603839.0,-0.028,-0.008,0.02,8,8,1.5,0.1,-0.10298804503639503,-0.05807149460145685
FF,WCTUSDT,binance-F,okx-F,0.03047386865763542,0.0761904761904678,0.04571660753283238,2217345.0,1194664.0,0.005,0.0,-0.005,4,4,2.0,1.5,-0.09578545520407843,-0.09135200974422121
FF,AAVEUSDT,bybit-F,gate-F,0.030424420668324258,0.05070736778053564,0.020282947112211378,31224650.0,3792942.0,-0.015,0.002,0.017,8,8,0.58,0.75,-0.08107834194790543,-0.07498682663856154
FF,1000000MOGUSDT,bybit-F,binance-F,0.030289262456455853,0.21802325581395302,0.18773399335749716,1565838.0,1960017.0,0.038,0.005,-0.033,4,4,0.5,2.0,-0.4763340367802142,-0.004400532736831683
FF,AVAXUSDT,okx-F,bitget-F,0.0302069173840821,0.05034486230679157,0.020137944922709473,27311566.0,13762298.0,0.01,0.01,0.0,8,8,1.5,1.32,-0.03019931548218355,-0.016939538360946235
FF,XRPUSDT,htx-F,binance-F,0.030137123913811945,0.037502846198156733,0.007365722284344788,24785424.0,1384708016.0,-0.008,0.004,0.012,8,8,0.375,0.375,,-0.058244054798257096
FF,PLUMEUSDT,bybit-F,okx-F,0.029881966233382122,0.08963920221109926,0.059757235977717135,3216280.0,2401497.0,0.005,0.005,0.0,4,4,1.0,1.5,-0.1417487317218735,-0.05225050384413172
