type,coin,ex1,ex2,open_diff_pct,close_diff_pct,spread_width_pct,trade24_1,trade24_2,rate1,rate2,net_rate2_minus_rate1,rate_interval1_h,rate_interval2_h,rate_max1,rate_max2,index_diff1_pct,index_diff2_pct
FF,ACUUSDT,bitget-F,aster-F,-0.525411740931588,0.5539050304647856,1.0793167713963736,312254.0,36684.0,0.005,0.001,-0.004,4,1,1.8,2.0,-0.19631370937770584,0.000776935626642638
FF,ACUUSDT,bybit-F,aster-F,-0.525411740931588,0.42270531400966554,0.9481170549412536,796287.0,36684.0,0.005,0.001,-0.004,4,1,2.5,2.0,0.040359196851981,0.000776935626642638
FF,NBISUSDT,bitget-F,gate-F,-0.5258862997551894,0.5771485255658767,1.103034825321066,2157103.0,34573.0,0.0,0.0,0.0,8,8,0.1,0.02,0.10476223561429623,0.010852558942961171
FF,POWRUSDT,bitget-F,gate-F,-0.5280229312815916,0.1957683909344253,0.7237913222160169,92573.0,3226.0,0.005,0.005,0.0,4,4,1.5,2.0,-0.041285753840827125,0.01511487303508162
FF,BABAUSDT,gate-F,aster-F,-0.5310674455655868,0.31036185370670644,0.8414292992722932,243834.0,39067.0,0.0,0.0,0.0,8,8,0.02,2.0,0.16277423920735296,0.09392933493056982
FF,ZENUSDT,binance-F,htx-F,-0.5325218714340075,0.21228203184230832,0.7448039032763158,11762300.0,47672.0,0.006,0.01,0.004,8,8,2.0,2.0,0.0029798948227674235,
FF,1000LUNCUSDT,binance-F,aster-F,-0.5325893989348258,0.2400353736340038,0.7726247725688297,42104210.0,19854.0,-0.034,0.001,0.035,8,1,2.0,2.0,-0.09311331591157726,0.0007701204379966718
FF,PROMPTUSDT,gate-F,aster-F,-0.5327351745408738,0.22358859698154485,0.7563237715224187,81557.0,22037.0,0.005,0.001,-0.004,4,1,2.0,2.0,0.055991041433368374,-0.0041459067854435795
FF,EWJUSDT,bybit-F,htx-F,-0.5333099713633451,0.449212787299917,0.982522758663262,266674.0,50095.0,0.0,0.001,0.001,8,1,2.5,2.0,-0.11998254799303408,
FF,OPNUSDT,bybit-F,htx-F,-0.5353319057815851,0.0,0.5353319057815851,741687.0,5016.0,0.005,0.005,0.0,4,4,2.0,2.0,-0.05347593582887112,
FF,CHZUSDT,okx-F,aster-F,-0.5376344086021597,0.2232142857142921,0.7608486943164519,11421261.0,1972.0,0.01,0.001,-0.009000000000000001,8,1,1.5,2.0,-0.04466279589102096,-0.09566827723544588
FF,CHZUSDT,gate-F,aster-F,-0.5376344086021597,0.24556312088402496,0.7831975294861846,742011.0,1972.0,0.009,0.001,-0.008,8,1,2.0,2.0,-0.07368867650672185,-0.09566827723544588
FF,GTCUSDT,binance-F,aster-F,-0.5436893203883543,0.5751319799133044,1.1188213003016585,10264121.0,2685.0,0.01,0.001,-0.009000000000000001,8,1,2.0,2.0,0.11272378930537544,0.08955261194399827
FF,MORPHOUSDT,bitget-F,aster-F,-0.5498599655695127,0.6747086485381365,1.224568614107649,424726.0,2583.0,0.005,0.001,-0.004,4,1,1.5,2.0,-0.1278179836646782,-0.08247216218720571
FF,ZBTUSDT,gate-F,htx-F,-0.550708290482034,0.6469928038555547,1.1977010943375885,1068577.0,145334.0,0.01,0.005,-0.005,8,4,2.0,2.0,-0.12547051442910634,
FF,UBUSDT,aster-F,htx-F,-0.5514223194748408,0.05699629524080551,0.6084186147156463,210018.0,889696.0,0.005,0.005,0.0,4,4,2.0,2.0,0.0032729357655508105,
FF,VELVETUSDT,bybit-F,aster-F,-0.5529417471019071,0.6179992275009673,1.1709409746028745,3325195.0,130086.0,0.021,0.001,-0.02,4,1,5.0,2.0,0.25257431513502654,0.0007958663092113369
FF,ACUUSDT,gate-F,aster-F,-0.5556397433954589,0.32189920531133775,0.8775389487067966,59730.0,36684.0,0.005,0.001,-0.004,4,1,2.0,2.0,0.10498051803847232,0.000776935626642638
FF,SANDUSDT,bybit-F,aster-F,-0.5561172901921082,0.6658709717947141,1.2219882619868223,3702541.0,655.0,0.01,0.001,-0.009000000000000001,8,1,1.0,2.0,-0.07555723460520164,-0.02607779619829959
FF,JTOUSDT,binance-F,aster-F,-0.5573171903526497,0.2488752751986154,0.8061924655512652,33874816.0,50542.0,0.002,0.001,-0.001,4,1,2.0,2.0,-0.07051230146754076,-0.20086189491746484
FF,JTOUSDT,okx-F,aster-F,-0.5573171903526497,0.2488752751986154,0.8061924655512652,17072779.0,50542.0,0.003,0.001,-0.002,4,1,1.5,2.0,-0.01916443081640264,-0.20086189491746484
FF,ARPAUSDT,bybit-F,aster-F,-0.5587792821835446,0.32559335104105536,0.8843726332245999,306831.0,1492.0,0.01,0.001,-0.009000000000000001,8,1,1.0,3.0,-0.017140898183067067,-0.026757275491884083
FF,UAIUSDT,gate-F,aster-F,-0.5591423801765933,0.6166659992792269,1.1758083794558203,241684.0,23849.0,0.01,0.001,-0.009000000000000001,8,1,2.0,2.0,0.008028904054604578,0.03479959646917559
FF,RECALLUSDT,gate-F,aster-F,-0.5591798695247038,0.18620397799407362,0.7453838475187774,142364.0,66285.0,0.005,0.001,-0.004,4,1,2.0,2.0,0.0,0.017422739556303937
FF,BABAUSDT,bybit-F,htx-F,-0.5600255201502998,0.3532071206555524,0.9132326408058522,682378.0,43944.0,0.038,0.01,-0.027999999999999997,8,8,2.5,2.0,0.0,
FF,MORPHOUSDT,gate-F,aster-F,-0.5601089386192497,0.7003552897272727,1.2604642283465224,230232.0,2583.0,0.002,0.001,-0.001,4,1,2.0,2.0,-0.10276021083737136,-0.08247216218720571
FF,DRAMUSDT,bitget-F,aster-F,-0.5606428704914916,2.471412762818155,3.0320556333096467,2140357.0,28595.0,0.1,0.0,-0.1,8,8,0.1,2.0,-0.010340623836545876,1.4475376346747149
FF,GPSUSDT,bitget-F,aster-F,-0.5612244897959043,0.4069693501208289,0.9681938399167332,249946.0,4523.0,-0.001,0.001,0.002,4,1,2.0,2.0,-0.16231074348203842,-0.13796383185961872
FF,AIOUSDT,bybit-F,aster-F,-0.5631536604987871,0.12839030653186273,0.6915439670306498,2729242.0,73445.0,0.005,0.005,0.0,4,4,5.0,2.0,0.1287311931772527,0.05485095481336579
FF,INXUSDT,bitget-F,aster-F,-0.5653012696846028,0.3130450337641457,0.8783463034487484,853138.0,5144.0,-0.029,0.001,0.030000000000000002,4,1,2.0,2.0,-0.08287178703076624,-0.006543194495119663
FF,PNUTUSDT,aster-F,htx-F,-0.5683127255971052,0.41624913281431636,0.9845618584114215,49947.0,548592.0,0.001,0.005,0.004,1,4,2.0,2.0,0.002861122058224177,
FF,TURTLEUSDT,bybit-F,aster-F,-0.5720823798626902,0.38022813688212703,0.9523105167448173,264659.0,5490.0,0.005,0.001,-0.004,4,1,2.0,2.0,0.09523809523809797,-0.11040319994277319
FF,AIOTUSDT,binance-F,aster-F,-0.5725512208812915,0.5137942589076311,1.0863454797889225,12103645.0,18173.0,0.005,0.001,-0.004,4,1,2.0,2.0,0.0620050480379345,-0.11089554005555996
FF,STEEMUSDT,gate-F,aster-F,-0.5730659025787966,0.7710358699296046,1.3441017725084012,25508.0,12.0,-0.183,0.001,0.184,8,1,2.0,2.0,-0.4683840749414562,-0.08922333102895014
FF,JUPUSDT,aster-F,htx-F,-0.5748397081583001,0.13300820217247725,0.7078479103307773,6231.0,610944.0,0.001,-0.005,-0.006,1,4,2.0,2.0,-0.12116647949157626,
FF,UAIUSDT,bybit-F,aster-F,-0.575186533395003,0.5203121873123856,1.0954987207073885,317381.0,23849.0,0.005,0.001,-0.004,4,1,2.5,2.0,0.16093988895147004,0.03479959646917559
FF,LIGHTUSDT,gate-F,htx-F,-0.5758467859338112,0.03872716710771105,0.6145739530415222,263460.0,126970.0,0.01,0.005,-0.005,8,4,2.0,2.0,0.14232112821839693,
FF,RECALLUSDT,bitget-F,aster-F,-0.5760759064723823,0.18620397799407362,0.7622798844664559,497973.0,66285.0,0.005,0.001,-0.004,4,1,1.875,2.0,0.08370160004107019,0.017422739556303937
FF,RKLBUSDT,okx-F,htx-F,-0.5762826030011676,0.9595001673546745,1.535782770355842,1965073.0,46681.0,0.096,0.001,-0.095,8,1,1.5,0.1,0.41997900104994923,
FF,JTOUSDT,gate-F,aster-F,-0.5764796310530367,0.2872187649593216,0.8636983960123582,997685.0,50542.0,0.01,0.001,-0.009000000000000001,8,1,2.0,2.0,-0.11492051331163473,-0.20086189491746484
FF,COLLECTUSDT,gate-F,aster-F,-0.5766458433445446,0.06392840019180476,0.6405742435363494,1420757.0,130145.0,0.005,0.001,-0.004,4,1,2.0,2.0,0.4269388803287146,0.23589542916290954
FF,EWJUSDT,binance-F,htx-F,-0.5769872942361498,0.394589115008551,0.9715764092447008,1987910.0,50095.0,0.046,0.001,-0.045,8,1,2.0,2.0,0.10737625840301723,
FF,TSMUSDT,bitget-F,htx-F,-0.5774505557961546,0.5336396376993714,1.1110901934955257,2647855.0,45347.0,0.0,0.01,0.01,8,8,0.1,2.0,0.083023646952727,
FF,SYRUPUSDT,gate-F,aster-F,-0.5783253708825716,0.6750281261719165,1.2533534970544884,19783.0,5871.0,0.01,0.001,-0.009000000000000001,8,1,2.0,2.0,-0.20517782077800448,-0.0714223151504246
FF,ENSUSDT,aster-F,htx-F,-0.5798741248850912,0.014143271338652796,0.5940173962237439,8048.0,139243.0,0.001,0.01,0.009000000000000001,1,8,2.0,1.5,0.01010345498892935,
FF,GRIFFAINUSDT,bitget-F,aster-F,-0.5801906340654694,0.6759541670101432,1.2561448010756129,396725.0,7462.0,0.005,0.001,-0.004,4,1,1.5,2.0,0.02488201009259515,-0.04380751803133766
FF,RONINUSDT,binance-F,aster-F,-0.580832526621494,0.578034682080928,1.158867208702422,1495110.0,5131.0,0.005,0.001,-0.004,4,1,2.0,2.0,-0.11401338803221212,-0.11131610473344852
FF,RONINUSDT,bybit-F,aster-F,-0.580832526621494,0.7424191293448323,1.3232516559663263,109994.0,5131.0,0.005,0.001,-0.004,4,1,2.5,2.0,-0.1832384993731407,-0.11131610473344852
FF,RESOLVUSDT,gate-F,aster-F,-0.5817980329685603,0.13814062715845124,0.7199386601270116,735978.0,4962.0,0.01,0.001,-0.009000000000000001,8,1,2.0,2.0,-0.13812154696132992,-0.10306785761160843
FF,CHZUSDT,bybit-F,aster-F,-0.5823068309070623,0.17853157777282677,0.7608384086798891,3801924.0,1972.0,0.01,0.001,-0.009000000000000001,8,1,2.0,2.0,0.0,-0.09566827723544588
FF,NAORISUSDT,bitget-F,aster-F,-0.5851229380641295,0.28537750480800045,0.87050044287213,9081677.0,133554.0,0.005,0.001,-0.004,4,1,2.0,2.0,0.03975747937579561,0.0007702451802129585
FF,ACUUSDT,okx-F,aster-F,-0.585858585858583,0.32189920531133775,0.9077577911699207,1887020.0,36684.0,0.005,0.001,-0.004,4,1,1.5,2.0,0.18165304268846463,0.000776935626642638
FF,WIFUSDT,aster-F,htx-F,-0.5867749943579307,0.2718622564567238,0.8586372508146544,7211.0,767855.0,0.001,0.005,0.004,1,4,2.0,2.0,-0.0517958925178763,
FF,MERLUSDT,binance-F,aster-F,-0.5885500267522871,0.585262037775999,1.173812064528286,3314464.0,3469.0,0.005,0.001,-0.004,4,1,2.0,2.0,0.039358433486263326,-0.020200304504856312
FF,MERLUSDT,okx-F,aster-F,-0.5885500267522871,0.585262037775999,1.173812064528286,5582281.0,3469.0,0.005,0.001,-0.004,4,1,1.5,2.0,0.10683760683760249,-0.020200304504856312
FF,OPNUSDT,gate-F,htx-F,-0.5887075194005981,0.0,0.5887075194005981,119109.0,5016.0,0.005,0.005,0.0,4,4,2.5,2.0,0.0,
FF,CFXUSDT,bitget-F,aster-F,-0.5892751915144451,0.716192460446637,1.3054676519610822,3744983.0,911.0,0.01,0.001,-0.009000000000000001,8,1,1.32,2.0,-0.14547507983410563,-0.07862664760551098
FF,HUSDT,bybit-F,htx-F,-0.5894214363269605,1.610923596195145,2.2003450325221054,10268391.0,138729.0,0.005,0.005,0.0,4,4,2.5,2.0,0.07316619953854765,
FF,OPENAIUSDT,gate-F,htx-F,-0.5906779472831049,1.4547707924517186,2.0454487397348236,66816.0,45031.0,0.0,0.01,0.01,8,8,0.02,0.02,0.0,
FF,TRBUSDT,okx-F,aster-F,-0.5915146439134166,0.6506180871828238,1.2421327310962404,1770314.0,1855.0,0.005,0.001,-0.004,4,1,1.5,2.0,0.0,-0.02768107580468718
FF,SPACEXUSDT,okx-F,htx-F,-0.5916881897159127,1.2335047827402426,1.8251929724561553,2996405.0,63923.0,0.0,0.02,0.02,8,8,1.5,0.02,1.4602909180736054,
FF,NOTUSDT,aster-F,htx-F,-0.5931517929361061,0.18027762754642587,0.773429420482532,5319.0,98050.0,0.001,0.01,0.009000000000000001,1,8,2.0,2.0,0.016182684527537388,
FF,BOMEUSDT,okx-F,aster-F,-0.5961719485409451,0.7636561988623013,1.3598281474032465,2936788.0,3768.0,0.0,0.001,0.001,4,1,1.5,2.0,0.04694835680750439,0.028150951658562615
FF,CUSDT,binance-F,aster-F,-0.5963609809529489,0.5928973319620114,1.1892583129149603,3635272.0,3586.0,0.005,0.005,0.0,4,4,2.0,2.0,-0.13144428653883744,-0.051594225181452597
FF,TRBUSDT,binance-F,aster-F,-0.5967336683417126,0.6036322006556677,1.2003658689973804,4618378.0,1855.0,0.005,0.001,-0.004,4,1,2.0,2.0,-0.08050628769672429,-0.02768107580468718
FF,NAORISUSDT,binance-F,aster-F,-0.5975351674343435,0.19843730621357725,0.7959724736479209,39587039.0,133554.0,0.005,0.001,-0.004,4,1,2.0,2.0,0.023890938054133518,0.0007702451802129585
FF,GMEUSDT,okx-F,htx-F,-0.5978385835824283,0.3213220105577245,0.9191605941401528,378020.0,16639.0,0.054,0.001,-0.053,8,1,1.5,2.0,0.5078485687903944,
FF,ARKMUSDT,gate-F,aster-F,-0.5979073243647406,0.668896321070243,1.2668036454349836,54540.0,11575.0,0.01,0.001,-0.009000000000000001,8,1,2.0,2.0,-0.14903129657228442,-0.0005883274201466637
FF,KAITOUSDT,bitget-F,aster-F,-0.5991868178900117,0.6596446430471309,1.2588314609371427,726065.0,1127.0,0.001,0.001,0.0,4,1,2.0,2.0,-0.21957916632680974,-0.07176233902303934
FF,API3USDT,binance-F,aster-F,-0.6007646095030135,0.6244061354689747,1.2251707449719884,4392125.0,1252.0,0.005,0.001,-0.004,4,1,2.0,2.0,-0.07400675304816529,-0.039749693919189866
FF,API3USDT,okx-F,aster-F,-0.6007646095030135,0.6244061354689747,1.2251707449719884,1036905.0,1252.0,0.005,0.001,-0.004,4,1,1.5,2.0,-0.05443658138268317,-0.039749693919189866
FF,INXUSDT,gate-F,aster-F,-0.6010855425469976,0.2503576537911324,0.8514431963381299,518163.0,5144.0,0.012,0.001,-0.011,4,1,2.0,2.0,0.14793562558837275,-0.006543194495119663
FF,MORPHOUSDT,binance-F,aster-F,-0.6010942998792582,0.5516959542296763,1.1527902541089348,8014253.0,2583.0,0.005,0.001,-0.004,4,1,2.0,2.0,-0.19386016319734786,-0.08247216218720571
FF,CFXUSDT,okx-F,aster-F,-0.6023307581511093,0.6247559547051859,1.227086712856295,30776690.0,911.0,-0.005,0.001,0.006,8,1,1.5,2.0,-0.1954652071931162,-0.07862664760551098
FF,UAIUSDT,binance-F,aster-F,-0.6032575909913538,0.48019207683073495,1.0834496678220888,2322784.0,23849.0,0.005,0.001,-0.004,4,1,2.0,2.0,0.10975648121812652,0.03479959646917559
FF,SYRUPUSDT,binance-F,aster-F,-0.6033940917661834,0.5998000666444505,1.203194158410634,2979767.0,5871.0,0.005,0.001,-0.004,4,1,2.0,2.0,-0.14360094558985467,-0.0714223151504246
FF,GRIFFAINUSDT,bybit-F,aster-F,-0.60498073177805,0.6759541670101432,1.2809348987881934,717386.0,7462.0,0.005,0.001,-0.004,4,1,2.0,2.0,-0.008267195767204034,-0.04380751803133766
FF,LAYERUSDT,binance-F,aster-F,-0.6051437216338914,0.6115594766654965,1.216703198299388,20913770.0,4110.0,-0.01,0.001,0.011,4,1,2.0,2.0,-0.07778043977139334,-0.074998293439975
FF,SANDUSDT,binance-F,aster-F,-0.606520090978024,0.6154619104440173,1.2219820014220413,9834725.0,655.0,0.01,0.001,-0.009000000000000001,8,1,2.0,2.0,-0.0545547347578258,-0.02607779619829959
FF,IOUSDT,bitget-F,aster-F,-0.6066734074822947,0.6702412868632714,1.276914694345566,711418.0,3804.0,0.005,0.001,-0.004,4,1,1.32,2.0,-0.1864470791258507,-0.09284005169506458
FF,FUNUSDT,gate-F,aster-F,-0.6067756615540185,0.06730607437322111,0.6740817359272396,131678.0,22363.0,0.032,0.001,-0.031,4,1,2.0,2.0,0.46594861059526366,0.11494549535620252
FF,EDUUSDT,binance-F,aster-F,-0.6071645415907745,0.6236797102907248,1.2308442518814995,5739939.0,4042.0,0.01,0.001,-0.009000000000000001,8,1,2.0,2.0,-0.007269261523797618,-0.024796258753409284
FF,USARUSDT,binance-F,htx-F,-0.6071645415907797,0.3228410008071099,0.9300055423978897,1907537.0,19513.0,0.0,0.01,0.01,8,8,2.0,2.0,0.0,
FF,TSMUSDT,binance-F,htx-F,-0.6086339415663237,0.5288409768003876,1.1374749183667112,7382060.0,45347.0,0.036,0.01,-0.025999999999999995,8,8,2.0,2.0,0.08668866155079061,
FF,HUSDT,okx-F,htx-F,-0.6087512843876468,1.5954590780087434,2.20421036239639,22085554.0,138729.0,0.005,0.005,0.0,4,4,1.5,2.0,0.15877318669401927,
FF,KNCUSDT,bitget-F,aster-F,-0.6099627245001586,0.7409902324014752,1.3509529569016339,116238.0,18.0,0.01,0.001,-0.009000000000000001,8,1,2.0,2.0,-0.13495276653171778,-0.07276527602192083
FF,TURTLEUSDT,gate-F,aster-F,-0.6101048617731056,0.3992774978610037,1.0093823596341094,37940.0,5490.0,0.01,0.001,-0.009000000000000001,8,1,2.0,2.0,-0.24686669198632394,-0.11040319994277319
FF,BBUSDT,bitget-F,aster-F,-0.6111111111111247,0.6629834254143568,1.2740945365254817,2348098.0,88808.0,0.005,0.001,-0.004,4,1,1.5,2.0,-0.009153916278966463,0.0007762094035505402
FF,TAUSDT,bybit-F,aster-F,-0.6132617861249536,0.5716463414634179,1.1849081275883715,802612.0,18354.0,0.005,0.001,-0.004,4,1,5.0,2.0,0.19157088122604582,0.09997104841500982
FF,RKLBUSDT,bitget-F,htx-F,-0.613588745884482,0.9669741148467803,1.5805628607312623,6003837.0,46681.0,0.1,0.001,-0.099,8,1,0.1,0.1,0.6529949878404744,
FF,JTOUSDT,bybit-F,aster-F,-0.6147934678194008,0.1913875598086126,0.8061810276280134,14792953.0,50542.0,0.005,0.001,-0.004,4,1,1.0,2.0,-0.019149751053234198,-0.20086189491746484
FF,MERLUSDT,bybit-F,aster-F,-0.6152200080246115,0.585262037775999,1.2004820458006105,1341981.0,3469.0,0.01,0.001,-0.009000000000000001,8,1,2.0,2.0,0.0,-0.020200304504856312
FF,CFXUSDT,binance-F,aster-F,-0.6153846153846131,0.6117003969545106,1.2270850123391237,41874941.0,911.0,0.004,0.001,-0.003,8,1,2.0,2.0,-0.07059014587109236,-0.07862664760551098
FF,BTRUSDT,binance-F,aster-F,-0.6155950752393968,0.6122448979591824,1.227839973198579,2631268.0,2533.0,0.005,0.005,0.0,4,4,2.0,2.0,-0.002727303719367906,-0.01918961211419941
FF,SYRUPUSDT,bitget-F,aster-F,-0.6159260888693352,0.6248698187877415,1.2407959076570767,122920.0,5871.0,0.005,0.001,-0.004,4,1,2.0,2.0,-0.045482394263300474,-0.0714223151504246
FF,XPDUSDT,binance-F,htx-F,-0.618300864359383,0.36636299245292236,0.9846638568123054,4552754.0,56043.0,0.037,0.005,-0.032,4,4,0.5,0.5,0.25895556109434303,
FF,SANDUSDT,bitget-F,aster-F,-0.6191168109166774,0.6028636021100156,1.221980413026693,1556531.0,655.0,0.01,0.001,-0.009000000000000001,8,1,1.32,2.0,-0.06275994184322306,-0.02607779619829959
FF,SANDUSDT,okx-F,aster-F,-0.6191168109166774,0.6028636021100156,1.221980413026693,2625341.0,655.0,0.01,0.001,-0.009000000000000001,8,1,1.5,2.0,-0.03777386048854476,-0.02607779619829959
FF,AEVOUSDT,binance-F,aster-F,-0.6202618883528587,0.6166495375128456,1.2369114258657044,1387154.0,1849.0,0.005,0.001,-0.004,4,1,2.0,2.0,0.0032999817469802164,0.01416159896826502
FF,HUSDT,binance-F,htx-F,-0.620347394540939,1.576131766149599,2.1964791606905383,27529708.0,138729.0,0.005,0.005,0.0,4,4,2.0,2.0,0.09205962250563415,
FF,KAITOUSDT,binance-F,aster-F,-0.6205199529260754,0.5956179536268814,1.2161379065529567,6416324.0,1127.0,0.005,0.001,-0.004,4,1,2.0,2.0,-0.11755926500750956,-0.07176233902303934
FF,LUMIAUSDT,binance-F,aster-F,-0.6208425720620897,0.5997001499250375,1.2205427219871272,2260796.0,174.0,0.005,0.001,-0.004,4,1,2.0,2.0,0.03362208300538048,0.030142310467392915
FF,HUMAUSDT,binance-F,aster-F,-0.6232483389843774,0.6157443491816129,1.2389926881659903,10944565.0,3538.0,0.005,0.001,-0.004,4,1,2.0,2.0,-0.12628398154293224,-0.07065363985302504
FF,STEEMUSDT,binance-F,aster-F,-0.6234729126295431,0.6365159128978197,1.2599888255273628,1303416.0,12.0,0.003,0.001,-0.002,4,1,2.0,2.0,-0.16549566455070147,-0.08922333102895014
FF,STEEMUSDT,bitget-F,aster-F,-0.6234729126295431,0.6365159128978197,1.2599888255273628,111037.0,12.0,-0.05,0.001,0.051000000000000004,4,1,1.875,2.0,-0.19724382963494294,-0.08922333102895014
FF,BLENDUSDT,gate-F,aster-F,-0.6240762029890053,0.1718564589385833,0.7959326619275887,4743098.0,3271.0,0.005,0.001,-0.004,4,1,2.0,2.0,0.25647770616861176,0.04605810420898919
FF,BANUSDT,binance-F,aster-F,-0.6241519674355525,0.6206152185644929,1.2447671860000453,4714832.0,40039.0,0.005,0.001,-0.004,4,1,2.0,2.0,-0.06223570996519943,-0.08313900381058703
FF,HUSDT,aster-F,htx-F,-0.6242124648638171,1.6611996700619598,2.2854121349257768,41727.0,138729.0,0.001,0.005,0.004,1,4,2.0,2.0,0.0009912973387015168,
FF,STABLEUSDT,bitget-F,htx-F,-0.6266424095411316,0.005045281400557659,0.6316876909416892,2165779.0,127620.0,0.005,0.005,0.0,4,4,2.0,2.0,-0.09681635583077101,
FF,BOMEUSDT,bitget-F,aster-F,-0.6274509803921551,0.8419083255378894,1.4693593059300445,507990.0,3768.0,0.005,0.001,-0.004,4,1,1.32,2.0,0.005110106933002969,0.028150951658562615
FF,API3USDT,gate-F,aster-F,-0.6279863481228736,0.7061379684953806,1.3341243166182544,76011.0,1252.0,0.01,0.001,-0.009000000000000001,8,1,2.0,2.0,-0.054421768707476996,-0.039749693919189866
FF,GWEIUSDT,binance-F,aster-F,-0.6285523236375771,0.6452256626866656,1.2737779863242427,28796767.0,47320.0,0.036,0.001,-0.034999999999999996,4,1,2.0,2.0,0.5204587813639122,0.178646232087296
FF,PLUMEUSDT,bybit-F,aster-F,-0.6295907660021042,0.6629175822129441,1.2925083482150483,3216280.0,6046.0,0.005,0.001,-0.004,4,1,1.0,2.0,-0.1417487317218735,-0.20544339104816225
FF,GRIFFAINUSDT,binance-F,aster-F,-0.629764666887634,0.6346066674908368,1.2643713343784708,2749178.0,7462.0,0.005,0.001,-0.004,4,1,2.0,2.0,0.0032235720815466085,-0.04380751803133766
FF,SHELLUSDT,okx-F,aster-F,-0.6307490144546757,0.9654272667971358,1.5961762812518112,536492.0,1239.0,0.005,0.001,-0.004,4,1,1.5,2.0,-0.15698587127157917,0.0007845141098829369
FF,EWJUSDT,okx-F,htx-F,-0.6315570563092904,0.3290799925902436,0.960637048899534,345015.0,50095.0,0.0,0.001,0.001,8,1,1.5,2.0,0.120205442028193,
FF,TAUSDT,binance-F,aster-F,-0.6323656223052676,0.6289907557419306,1.2613563780471984,3123697.0,18354.0,0.018,0.001,-0.016999999999999998,4,1,2.0,2.0,0.1465535973595495,0.09997104841500982
FF,QUSDT,bitget-F,aster-F,-0.6329686228411148,0.28831426254616666,0.9212828853872815,36884137.0,212666.0,0.032,0.005,-0.027,4,4,2.0,2.0,0.2891637810507902,0.0032574940460368194
FF,IOUSDT,bybit-F,aster-F,-0.633551256992651,0.5828559943724314,1.2164072513650825,1562393.0,3804.0,-0.024,0.001,0.025,4,1,2.0,2.0,-0.12754245821306018,-0.09284005169506458
FF,JTOUSDT,bitget-F,aster-F,-0.633944866007102,0.1913875598086126,0.8253324258157146,3268518.0,50542.0,0.005,0.001,-0.004,4,1,1.875,2.0,-0.0640797960430452,-0.20086189491746484
FF,SAGAUSDT,aster-F,htx-F,-0.6346835915624416,0.4492699363534204,1.083953527915862,46322.0,419978.0,0.001,0.005,0.004,1,4,2.0,2.0,-0.045774382325861514,
FF,CFXUSDT,aster-F,htx-F,-0.6378132118451081,0.954186000914966,1.591999212760074,911.0,814876.0,0.001,0.01,0.009000000000000001,1,8,2.0,2.0,-0.07862664760551098,
FF,BBUSDT,binance-F,aster-F,-0.6388001666435247,0.5798702195222833,1.2186703861658081,28008263.0,88808.0,-0.001,0.001,0.002,4,1,2.0,2.0,0.14680421716360087,0.0007762094035505402
FF,STEEMUSDT,bybit-F,aster-F,-0.6402695871946172,0.6197135918264723,1.2599831790210896,276326.0,12.0,0.001,0.001,0.0,4,1,4.0,2.0,-0.15093073956062353,-0.08922333102895014
FF,PROMUSDT,binance-F,aster-F,-0.6412124744972382,0.40638606676341915,1.0475985412606574,3298226.0,12991.0,0.005,0.001,-0.004,4,1,2.0,2.0,-0.03574333133236826,-0.0972786005420149
FF,CFXUSDT,bybit-F,aster-F,-0.6414872029848848,0.5855943782939761,1.227081581278861,8944094.0,911.0,0.01,0.001,-0.009000000000000001,8,1,2.0,2.0,-0.013046314416172372,-0.07862664760551098
FF,CFXUSDT,gate-F,aster-F,-0.6414872029848848,0.5855943782939761,1.227081581278861,8893094.0,911.0,0.004,0.001,-0.003,8,1,2.0,2.0,-0.08343763037129044,-0.07862664760551098
FF,BOMEUSDT,binance-F,aster-F,-0.6430868167202645,0.7323724191663346,1.375459235886599,10197045.0,3768.0,0.005,0.001,-0.004,4,1,2.0,2.0,-0.1391864629435464,0.028150951658562615
FF,BOMEUSDT,bybit-F,aster-F,-0.6430868167202645,0.7167341851043945,1.3598210018246588,2292121.0,3768.0,0.005,0.001,-0.004,4,1,2.0,2.0,0.0,0.028150951658562615
FF,TRBUSDT,gate-F,aster-F,-0.6436925975351342,0.5984129049043758,1.24210550243951,271611.0,1855.0,0.005,0.001,-0.004,4,1,2.0,2.0,-0.01983940523552403,-0.02768107580468718
FF,IOUSDT,gate-F,aster-F,-0.6469874646178654,0.6097356695366639,1.2567231341545293,826595.0,3804.0,0.005,0.001,-0.004,4,1,2.0,2.0,-0.06713662302785431,-0.09284005169506458
FF,ARKMUSDT,okx-F,aster-F,-0.650054171180939,0.5645520725003792,1.214606243681318,1566291.0,11575.0,0.01,0.001,-0.009000000000000001,8,1,1.5,2.0,0.07451564828613187,-0.0005883274201466637
FF,BABYUSDT,binance-F,aster-F,-0.6521739130434894,0.6482982171798951,1.3004721302233846,12179749.0,151.0,0.005,0.001,-0.004,4,1,2.0,2.0,-0.04194874123967276,-0.03630300984460889
FF,BABYUSDT,okx-F,aster-F,-0.6521739130434894,0.6482982171798951,1.3004721302233846,6808337.0,151.0,0.005,0.001,-0.004,4,1,1.5,2.0,0.0,-0.03630300984460889
FF,BABYUSDT,gate-F,aster-F,-0.6521739130434894,0.6482982171798951,1.3004721302233846,494362.0,151.0,0.005,0.001,-0.004,4,1,2.0,2.0,-0.10828370330264853,-0.03630300984460889
